INFO flwr 2023-04-09 02:34:11,563 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 18%|█▊        | 1760/10000 [00:03<00:17, 459.86it/s]
 18%|█▊        | 1808/10000 [00:03<00:17, 462.98it/s]
 19%|█▊        | 1858/10000 [00:03<00:17, 472.33it/s]
 19%|█▉        | 1908/10000 [00:04<00:16, 479.34it/s]
 20%|█▉        | 1957/10000 [00:04<00:16, 480.92it/s]
 20%|██        | 2006/10000 [00:04<00:16, 475.57it/s]
 21%|██        | 2054/10000 [00:04<00:16, 473.87it/s]
 21%|██        | 2103/10000 [00:04<00:16, 476.87it/s]
 22%|██▏       | 2151/10000 [00:04<00:16, 474.66it/s]
 22%|██▏       | 2200/10000 [00:04<00:16, 478.11it/s]
 22%|██▏       | 2248/10000 [00:04<00:16, 468.61it/s]
 23%|██▎       | 2295/10000 [00:04<00:16, 466.53it/s]
 23%|██▎       | 2342/10000 [00:05<00:16, 460.42it/s]
 24%|██▍       | 2389/10000 [00:05<00:16, 457.50it/s]
 24%|██▍       | 2435/10000 [00:05<00:16, 456.39it/s]
 25%|██▍       | 2481/10000 [00:05<00:16, 457.00it/s]
 25%|██▌       | 2529/10000 [00:05<00:16, 461.90it/s]
 26%|██▌       | 2577/10000 [00:05<00:15, 464.93it/s]
 26%|██▋       | 2626/10000 [00:05<00:15, 469.22it/s]
 27%|██▋       | 2673/10000 [00:05<00:15, 468.99it/s]
 27%|██▋       | 2722/10000 [00:05<00:15, 472.47it/s]
 28%|██▊       | 2772/10000 [00:05<00:15, 478.30it/s]
 28%|██▊       | 2820/10000 [00:06<00:15, 477.98it/s]
 29%|██▊       | 2870/10000 [00:06<00:14, 483.26it/s]
 29%|██▉       | 2919/10000 [00:06<00:14, 484.98it/s]
 30%|██▉       | 2968/10000 [00:06<00:14, 474.27it/s]
 30%|███       | 3016/10000 [00:06<00:14, 466.75it/s]
 31%|███       | 3063/10000 [00:06<00:14, 467.48it/s]
 31%|███       | 3111/10000 [00:06<00:14, 469.88it/s]
 32%|███▏      | 3159/10000 [00:06<00:14, 471.56it/s]
 32%|███▏      | 3209/10000 [00:06<00:14, 478.71it/s]
 33%|███▎      | 3257/10000 [00:06<00:14, 470.83it/s]
 33%|███▎      | 3305/10000 [00:07<00:14, 465.43it/s]
 34%|███▎      | 3352/10000 [00:07<00:14, 458.71it/s]
 34%|███▍      | 3399/10000 [00:07<00:14, 460.22it/s]
 34%|███▍      | 3447/10000 [00:07<00:14, 465.70it/s]
 35%|███▍      | 3495/10000 [00:07<00:13, 467.45it/s]
 35%|███▌      | 3543/10000 [00:07<00:13, 469.82it/s]
 36%|███▌      | 3592/10000 [00:07<00:13, 473.46it/s]
 36%|███▋      | 3641/10000 [00:07<00:13, 475.69it/s]
 37%|███▋      | 3689/10000 [00:07<00:13, 470.86it/s]
 37%|███▋      | 3737/10000 [00:07<00:13, 463.99it/s]
 38%|███▊      | 3785/10000 [00:08<00:13, 466.61it/s]
 38%|███▊      | 3833/10000 [00:08<00:13, 469.81it/s]
 39%|███▉      | 3882/10000 [00:08<00:12, 475.31it/s]
 39%|███▉      | 3931/10000 [00:08<00:12, 479.28it/s]
 40%|███▉      | 3979/10000 [00:08<00:12, 479.16it/s]
 40%|████      | 4027/10000 [00:08<00:12, 465.64it/s]
 41%|████      | 4075/10000 [00:08<00:12, 468.82it/s]
 41%|████      | 4123/10000 [00:08<00:12, 470.05it/s]
 42%|████▏     | 4171/10000 [00:08<00:12, 469.18it/s]
 42%|████▏     | 4218/10000 [00:09<00:12, 461.67it/s]
 43%|████▎     | 4265/10000 [00:09<00:12, 441.91it/s]
 43%|████▎     | 4313/10000 [00:09<00:12, 451.17it/s]
 44%|████▎     | 4362/10000 [00:09<00:12, 459.78it/s]
 44%|████▍     | 4411/10000 [00:09<00:11, 466.59it/s]
 45%|████▍     | 4458/10000 [00:09<00:11, 466.68it/s]
 45%|████▌     | 4507/10000 [00:09<00:11, 471.22it/s]
 46%|████▌     | 4556/10000 [00:09<00:11, 476.13it/s]
 46%|████▌     | 4605/10000 [00:09<00:11, 478.74it/s]
 47%|████▋     | 4654/10000 [00:09<00:11, 480.24it/s]
 47%|████▋     | 4703/10000 [00:10<00:11, 476.49it/s]
 48%|████▊     | 4751/10000 [00:10<00:11, 469.43it/s]
 48%|████▊     | 4800/10000 [00:10<00:10, 473.48it/s]
 48%|████▊     | 4849/10000 [00:10<00:10, 474.58it/s]
 49%|████▉     | 4898/10000 [00:10<00:10, 478.59it/s]
 49%|████▉     | 4947/10000 [00:10<00:10, 480.71it/s]
 50%|████▉     | 4996/10000 [00:10<00:10, 479.32it/s]
 50%|████▉     | 4999/10000 [00:10<00:10, 468.33it/s]
Loss  0.6114843447806937  accuracy  0.6257251450290058  total  4999
now 1511.896696041
Train the model on the training set.
------------------------------------
nowtrain 1511.901129833
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 74.12it/s]
  4%|▍         | 16/391 [00:00<00:05, 74.31it/s]
  6%|▌         | 24/391 [00:00<00:04, 75.02it/s]
  8%|▊         | 32/391 [00:00<00:04, 75.16it/s]
 10%|█         | 40/391 [00:00<00:04, 75.10it/s]
 12%|█▏        | 48/391 [00:00<00:04, 75.09it/s]
 14%|█▍        | 56/391 [00:00<00:04, 75.51it/s]
 16%|█▋        | 64/391 [00:00<00:04, 74.65it/s]
 18%|█▊        | 72/391 [00:00<00:04, 76.13it/s]
 20%|██        | 80/391 [00:01<00:04, 76.36it/s]
 23%|██▎       | 88/391 [00:01<00:03, 76.82it/s]
 25%|██▍       | 96/391 [00:01<00:03, 77.01it/s]
 27%|██▋       | 104/391 [00:01<00:03, 77.07it/s]
 29%|██▊       | 112/391 [00:01<00:03, 77.09it/s]
 31%|███       | 120/391 [00:01<00:03, 77.32it/s]
 33%|███▎      | 128/391 [00:01<00:03, 77.58it/s]
 35%|███▍      | 136/391 [00:01<00:03, 77.87it/s]
 37%|███▋      | 144/391 [00:01<00:03, 77.41it/s]
 39%|███▉      | 152/391 [00:01<00:03, 77.25it/s]
 41%|████      | 160/391 [00:02<00:03, 76.85it/s]
 43%|████▎     | 168/391 [00:02<00:02, 76.72it/s]
 45%|████▌     | 176/391 [00:02<00:02, 76.84it/s]
 47%|████▋     | 184/391 [00:02<00:02, 76.82it/s]
 49%|████▉     | 192/391 [00:02<00:02, 76.57it/s]
 51%|█████     | 200/391 [00:02<00:02, 76.51it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 76.09it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 76.32it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 76.21it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 76.08it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 76.07it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 76.14it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 76.09it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 76.15it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 76.23it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 76.03it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 76.20it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 76.47it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 76.40it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 76.46it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 76.44it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 76.03it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 76.19it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 76.06it/s]
 90%|█████████ | 352/391 [00:04<00:00, 76.00it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 75.56it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 75.76it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 75.83it/s]
 98%|█████████▊| 384/391 [00:05<00:00, 75.91it/s]
100%|██████████| 391/391 [00:05<00:00, 76.26it/s]
Validate the model on the test set.
now 1517.037876375
nowtest 1517.037879333

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 43/10000 [00:00<00:23, 421.83it/s]
  1%|          | 87/10000 [00:00<00:22, 431.88it/s]
  1%|▏         | 131/10000 [00:00<00:22, 433.58it/s]
  2%|▏         | 179/10000 [00:00<00:21, 448.96it/s]
  2%|▏         | 225/10000 [00:00<00:21, 450.99it/s]
  3%|▎         | 273/10000 [00:00<00:21, 460.69it/s]
  3%|▎         | 320/10000 [00:00<00:20, 462.89it/s]
  4%|▎         | 368/10000 [00:00<00:20, 465.67it/s]
  4%|▍         | 416/10000 [00:00<00:20, 468.68it/s]
  5%|▍         | 465/10000 [00:01<00:20, 473.87it/s]
  5%|▌         | 513/10000 [00:01<00:19, 475.10it/s]
  6%|▌         | 561/10000 [00:01<00:19, 473.00it/s]
  6%|▌         | 610/10000 [00:01<00:19, 477.12it/s]
  7%|▋         | 659/10000 [00:01<00:19, 477.95it/s]
  7%|▋         | 707/10000 [00:01<00:19, 478.49it/s]
  8%|▊         | 757/10000 [00:01<00:19, 483.99it/s]
  8%|▊         | 806/10000 [00:01<00:19, 481.48it/s]
  9%|▊         | 855/10000 [00:01<00:18, 483.06it/s]
  9%|▉         | 904/10000 [00:01<00:18, 480.67it/s]
 10%|▉         | 953/10000 [00:02<00:18, 476.22it/s]
 10%|█         | 1002/10000 [00:02<00:18, 477.08it/s]
 10%|█         | 1050/10000 [00:02<00:18, 471.59it/s]
 11%|█         | 1099/10000 [00:02<00:18, 475.55it/s]
 11%|█▏        | 1148/10000 [00:02<00:18, 478.75it/s]
 12%|█▏        | 1196/10000 [00:02<00:19, 461.18it/s]
 12%|█▏        | 1243/10000 [00:02<00:19, 459.68it/s]
 13%|█▎        | 1290/10000 [00:02<00:18, 459.72it/s]
 13%|█▎        | 1337/10000 [00:02<00:18, 458.33it/s]
 14%|█▍        | 1383/10000 [00:02<00:18, 454.51it/s]
 14%|█▍        | 1429/10000 [00:03<00:18, 455.02it/s]
 15%|█▍        | 1475/10000 [00:03<00:18, 454.39it/s]
 15%|█▌        | 1521/10000 [00:03<00:18, 455.44it/s]
 16%|█▌        | 1570/10000 [00:03<00:18, 463.16it/s]
 16%|█▌        | 1618/10000 [00:03<00:17, 467.74it/s]
 17%|█▋        | 1667/10000 [00:03<00:17, 473.76it/s]
 17%|█▋        | 1716/10000 [00:03<00:17, 475.88it/s]
 18%|█▊        | 1764/10000 [00:03<00:17, 474.71it/s]
 18%|█▊        | 1814/10000 [00:03<00:17, 479.11it/s]
 19%|█▊        | 1862/10000 [00:03<00:17, 476.57it/s]
 19%|█▉        | 1910/10000 [00:04<00:17, 475.81it/s]
 20%|█▉        | 1959/10000 [00:04<00:16, 478.76it/s]
 20%|██        | 2007/10000 [00:04<00:17, 452.70it/s]
 21%|██        | 2054/10000 [00:04<00:17, 455.85it/s]
 21%|██        | 2102/10000 [00:04<00:17, 462.68it/s]
 22%|██▏       | 2151/10000 [00:04<00:16, 469.35it/s]
 22%|██▏       | 2199/10000 [00:04<00:16, 472.28it/s]
 22%|██▏       | 2247/10000 [00:04<00:16, 468.03it/s]
 23%|██▎       | 2294/10000 [00:04<00:16, 464.23it/s]
 23%|██▎       | 2341/10000 [00:05<00:16, 454.88it/s]
 24%|██▍       | 2387/10000 [00:05<00:16, 455.50it/s]
 24%|██▍       | 2433/10000 [00:05<00:16, 455.59it/s]
 25%|██▍       | 2480/10000 [00:05<00:16, 458.72it/s]
 25%|██▌       | 2527/10000 [00:05<00:16, 461.08it/s]
 26%|██▌       | 2574/10000 [00:05<00:16, 461.25it/s]
 26%|██▌       | 2622/10000 [00:05<00:15, 465.83it/s]
 27%|██▋       | 2672/10000 [00:05<00:15, 473.82it/s]
 27%|██▋       | 2721/10000 [00:05<00:15, 476.28it/s]
 28%|██▊       | 2770/10000 [00:05<00:15, 478.40it/s]
 28%|██▊       | 2818/10000 [00:06<00:15, 473.62it/s]
 29%|██▊       | 2866/10000 [00:06<00:15, 463.37it/s]
 29%|██▉       | 2913/10000 [00:06<00:15, 461.48it/s]
 30%|██▉       | 2960/10000 [00:06<00:15, 458.77it/s]
 30%|███       | 3006/10000 [00:06<00:15, 453.87it/s]
 31%|███       | 3054/10000 [00:06<00:15, 460.90it/s]
 31%|███       | 3102/10000 [00:06<00:14, 463.59it/s]
 31%|███▏      | 3149/10000 [00:06<00:14, 463.01it/s]
 32%|███▏      | 3198/10000 [00:06<00:14, 468.64it/s]
 32%|███▏      | 3247/10000 [00:06<00:14, 472.73it/s]
 33%|███▎      | 3295/10000 [00:07<00:14, 474.85it/s]
 33%|███▎      | 3344/10000 [00:07<00:13, 477.97it/s]
 34%|███▍      | 3392/10000 [00:07<00:14, 469.63it/s]
 34%|███▍      | 3441/10000 [00:07<00:13, 473.86it/s]
 35%|███▍      | 3489/10000 [00:07<00:13, 473.72it/s]
 35%|███▌      | 3537/10000 [00:07<00:13, 467.30it/s]
 36%|███▌      | 3584/10000 [00:07<00:13, 461.05it/s]
 36%|███▋      | 3632/10000 [00:07<00:13, 466.47it/s]
 37%|███▋      | 3682/10000 [00:07<00:13, 472.75it/s]
 37%|███▋      | 3730/10000 [00:07<00:13, 463.94it/s]
 38%|███▊      | 3777/10000 [00:08<00:13, 459.27it/s]
 38%|███▊      | 3823/10000 [00:08<00:13, 453.49it/s]
 39%|███▊      | 3870/10000 [00:08<00:13, 457.67it/s]
 39%|███▉      | 3918/10000 [00:08<00:13, 463.06it/s]
 40%|███▉      | 3965/10000 [00:08<00:13, 455.88it/s]
 40%|████      | 4011/10000 [00:08<00:13, 452.93it/s]
 41%|████      | 4060/10000 [00:08<00:12, 461.13it/s]
 41%|████      | 4107/10000 [00:08<00:13, 445.45it/s]
 42%|████▏     | 4156/10000 [00:08<00:12, 455.92it/s]
 42%|████▏     | 4205/10000 [00:09<00:12, 464.28it/s]
 43%|████▎     | 4254/10000 [00:09<00:12, 471.32it/s]
 43%|████▎     | 4303/10000 [00:09<00:11, 476.44it/s]
 44%|████▎     | 4351/10000 [00:09<00:11, 476.03it/s]
 44%|████▍     | 4400/10000 [00:09<00:11, 479.67it/s]
 44%|████▍     | 4449/10000 [00:09<00:11, 482.10it/s]
 45%|████▍     | 4498/10000 [00:09<00:11, 478.71it/s]
 45%|████▌     | 4546/10000 [00:09<00:11, 472.05it/s]
 46%|████▌     | 4594/10000 [00:09<00:11, 463.72it/s]
 46%|████▋     | 4641/10000 [00:09<00:11, 460.07it/s]
 47%|████▋     | 4688/10000 [00:10<00:11, 461.82it/s]
 47%|████▋     | 4735/10000 [00:10<00:11, 457.04it/s]
 48%|████▊     | 4783/10000 [00:10<00:11, 461.67it/s]
 48%|████▊     | 4832/10000 [00:10<00:11, 468.05it/s]
 49%|████▉     | 4879/10000 [00:10<00:10, 468.46it/s]
 49%|████▉     | 4927/10000 [00:10<00:10, 471.65it/s]
 50%|████▉     | 4975/10000 [00:10<00:10, 460.46it/s]
 50%|████▉     | 4999/10000 [00:10<00:10, 466.24it/s]
Loss  0.5836446290190874  accuracy  0.6279255851170235  total  4999
now 1527.759845208
Train the model on the training set.
------------------------------------
nowtrain 1527.765551458
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 74.93it/s]
  4%|▍         | 16/391 [00:00<00:04, 75.92it/s]
  6%|▌         | 24/391 [00:00<00:04, 76.11it/s]
  8%|▊         | 32/391 [00:00<00:04, 76.09it/s]
 10%|█         | 40/391 [00:00<00:04, 76.09it/s]
 12%|█▏        | 48/391 [00:00<00:04, 76.16it/s]
 14%|█▍        | 56/391 [00:00<00:04, 76.31it/s]
 16%|█▋        | 64/391 [00:00<00:04, 76.49it/s]
 18%|█▊        | 72/391 [00:00<00:04, 76.78it/s]
 20%|██        | 80/391 [00:01<00:04, 76.07it/s]
 23%|██▎       | 88/391 [00:01<00:03, 76.10it/s]
 25%|██▍       | 96/391 [00:01<00:03, 76.43it/s]
 27%|██▋       | 104/391 [00:01<00:03, 76.40it/s]
 29%|██▊       | 112/391 [00:01<00:03, 76.47it/s]
 31%|███       | 120/391 [00:01<00:03, 76.59it/s]
 33%|███▎      | 128/391 [00:01<00:03, 76.61it/s]
 35%|███▍      | 136/391 [00:01<00:03, 76.52it/s]
 37%|███▋      | 144/391 [00:01<00:03, 76.21it/s]
 39%|███▉      | 152/391 [00:01<00:03, 76.23it/s]
 41%|████      | 160/391 [00:02<00:03, 76.11it/s]
 43%|████▎     | 168/391 [00:02<00:02, 76.48it/s]
 45%|████▌     | 176/391 [00:02<00:02, 76.50it/s]
 47%|████▋     | 184/391 [00:02<00:02, 76.48it/s]
 49%|████▉     | 192/391 [00:02<00:02, 76.21it/s]
 51%|█████     | 200/391 [00:02<00:02, 76.21it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 76.12it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 76.10it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 76.29it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 76.08it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 76.29it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 76.41it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 76.14it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 76.36it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 76.31it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 76.25it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 75.79it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 76.14it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 76.33it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 76.41it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 76.22it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 76.35it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 76.31it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 76.28it/s]
 90%|█████████ | 352/391 [00:04<00:00, 76.32it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 76.38it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 76.10it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 76.09it/s]
 98%|█████████▊| 384/391 [00:05<00:00, 76.03it/s]
100%|██████████| 391/391 [00:05<00:00, 76.25it/s]
Validate the model on the test set.
now 1532.903508875
nowtest 1532.903511583

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 44/10000 [00:00<00:22, 433.16it/s]
  1%|          | 89/10000 [00:00<00:22, 437.95it/s]
  1%|▏         | 133/10000 [00:00<00:22, 435.04it/s]
  2%|▏         | 178/10000 [00:00<00:22, 438.66it/s]
  2%|▏         | 222/10000 [00:00<00:22, 437.94it/s]
  3%|▎         | 268/10000 [00:00<00:21, 443.97it/s]
  3%|▎         | 315/10000 [00:00<00:21, 450.45it/s]
  4%|▎         | 363/10000 [00:00<00:20, 459.32it/s]
  4%|▍         | 409/10000 [00:00<00:20, 457.46it/s]
  5%|▍         | 455/10000 [00:01<00:21, 453.02it/s]
  5%|▌         | 501/10000 [00:01<00:20, 454.51it/s]
  5%|▌         | 548/10000 [00:01<00:20, 459.04it/s]
  6%|▌         | 596/10000 [00:01<00:20, 464.57it/s]
  6%|▋         | 643/10000 [00:01<00:20, 463.41it/s]
  7%|▋         | 691/10000 [00:01<00:19, 467.87it/s]
  7%|▋         | 740/10000 [00:01<00:19, 473.50it/s]
  8%|▊         | 788/10000 [00:01<00:19, 474.76it/s]
  8%|▊         | 837/10000 [00:01<00:19, 478.58it/s]
  9%|▉         | 885/10000 [00:01<00:19, 474.23it/s]
  9%|▉         | 934/10000 [00:02<00:19, 476.85it/s]
 10%|▉         | 983/10000 [00:02<00:18, 478.13it/s]
 10%|█         | 1031/10000 [00:02<00:19, 468.44it/s]
 11%|█         | 1078/10000 [00:02<00:19, 468.05it/s]
 11%|█▏        | 1128/10000 [00:02<00:18, 477.35it/s]
 12%|█▏        | 1176/10000 [00:02<00:18, 472.04it/s]
 12%|█▏        | 1224/10000 [00:02<00:18, 465.06it/s]
 13%|█▎        | 1273/10000 [00:02<00:18, 469.89it/s]
 13%|█▎        | 1322/10000 [00:02<00:18, 473.08it/s]
 14%|█▎        | 1370/10000 [00:02<00:18, 469.48it/s]
 14%|█▍        | 1418/10000 [00:03<00:18, 471.42it/s]
 15%|█▍        | 1467/10000 [00:03<00:17, 475.97it/s]
 15%|█▌        | 1515/10000 [00:03<00:17, 476.14it/s]
 16%|█▌        | 1563/10000 [00:03<00:17, 473.50it/s]
 16%|█▌        | 1611/10000 [00:03<00:17, 473.53it/s]
 17%|█▋        | 1660/10000 [00:03<00:17, 475.38it/s]
 17%|█▋        | 1708/10000 [00:03<00:17, 464.95it/s]
 18%|█▊        | 1755/10000 [00:03<00:17, 464.97it/s]
 18%|█▊        | 1802/10000 [00:03<00:17, 464.68it/s]
 19%|█▊        | 1851/10000 [00:03<00:17, 470.44it/s]
