INFO flwr 2023-04-08 20:52:02,539 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 68%|██████▊   | 6838/10000 [00:14<00:06, 478.06it/s]
 69%|██████▉   | 6887/10000 [00:14<00:06, 480.59it/s]
 69%|██████▉   | 6936/10000 [00:14<00:06, 467.26it/s]
 70%|██████▉   | 6983/10000 [00:14<00:06, 466.03it/s]
 70%|███████   | 7030/10000 [00:14<00:06, 461.15it/s]
 71%|███████   | 7079/10000 [00:14<00:06, 467.42it/s]
 71%|███████▏  | 7128/10000 [00:15<00:06, 472.95it/s]
 72%|███████▏  | 7177/10000 [00:15<00:05, 476.92it/s]
 72%|███████▏  | 7227/10000 [00:15<00:05, 482.01it/s]
 73%|███████▎  | 7276/10000 [00:15<00:05, 472.81it/s]
 73%|███████▎  | 7324/10000 [00:15<00:05, 469.89it/s]
 74%|███████▎  | 7373/10000 [00:15<00:05, 475.49it/s]
 74%|███████▍  | 7423/10000 [00:15<00:05, 480.79it/s]
 75%|███████▍  | 7472/10000 [00:15<00:05, 481.42it/s]
 75%|███████▌  | 7521/10000 [00:15<00:05, 481.88it/s]
 76%|███████▌  | 7570/10000 [00:15<00:05, 482.11it/s]
 76%|███████▌  | 7619/10000 [00:16<00:04, 483.59it/s]
 77%|███████▋  | 7669/10000 [00:16<00:04, 485.92it/s]
 77%|███████▋  | 7719/10000 [00:16<00:04, 488.03it/s]
 78%|███████▊  | 7768/10000 [00:16<00:04, 483.58it/s]
 78%|███████▊  | 7817/10000 [00:16<00:04, 484.62it/s]
 79%|███████▊  | 7866/10000 [00:16<00:04, 484.21it/s]
 79%|███████▉  | 7915/10000 [00:16<00:04, 485.07it/s]
 80%|███████▉  | 7964/10000 [00:16<00:04, 484.85it/s]
 80%|███████▉  | 7999/10000 [00:16<00:04, 473.97it/s]
Loss  0.8628512823093861  accuracy  0.6478309788723591  total  7999
now 2085.629814291
Train the model on the training set.
------------------------------------
nowtrain 2085.640228708
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 74.89it/s]
  4%|▍         | 16/391 [00:00<00:05, 74.58it/s]
  6%|▌         | 24/391 [00:00<00:04, 75.36it/s]
  8%|▊         | 32/391 [00:00<00:04, 76.08it/s]
 10%|█         | 40/391 [00:00<00:04, 75.90it/s]
 12%|█▏        | 48/391 [00:00<00:04, 76.04it/s]
 14%|█▍        | 56/391 [00:00<00:04, 76.35it/s]
 16%|█▋        | 64/391 [00:00<00:04, 75.99it/s]
 18%|█▊        | 72/391 [00:00<00:04, 76.03it/s]
 20%|██        | 80/391 [00:01<00:04, 75.66it/s]
 23%|██▎       | 88/391 [00:01<00:04, 75.61it/s]
 25%|██▍       | 96/391 [00:01<00:03, 75.89it/s]
 27%|██▋       | 104/391 [00:01<00:03, 75.53it/s]
 29%|██▊       | 112/391 [00:01<00:03, 75.85it/s]
 31%|███       | 120/391 [00:01<00:03, 76.12it/s]
 33%|███▎      | 128/391 [00:01<00:03, 76.04it/s]
 35%|███▍      | 136/391 [00:01<00:03, 76.36it/s]
 37%|███▋      | 144/391 [00:01<00:03, 76.01it/s]
 39%|███▉      | 152/391 [00:02<00:03, 76.19it/s]
 41%|████      | 160/391 [00:02<00:03, 76.53it/s]
 43%|████▎     | 168/391 [00:02<00:02, 76.52it/s]
 45%|████▌     | 176/391 [00:02<00:02, 76.53it/s]
 47%|████▋     | 184/391 [00:02<00:02, 76.45it/s]
 49%|████▉     | 192/391 [00:02<00:02, 76.30it/s]
 51%|█████     | 200/391 [00:02<00:02, 76.00it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 76.01it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 76.32it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 76.24it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 76.13it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 76.09it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 76.28it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 76.29it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 76.29it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 76.09it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 76.12it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 76.14it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 76.07it/s]
 78%|███████▊  | 304/391 [00:03<00:01, 76.13it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 76.00it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 75.96it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 76.12it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 76.34it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 75.79it/s]
 90%|█████████ | 352/391 [00:04<00:00, 75.67it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 75.13it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 75.22it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 75.83it/s]
 98%|█████████▊| 384/391 [00:05<00:00, 75.76it/s]
100%|██████████| 391/391 [00:05<00:00, 76.02it/s]
Validate the model on the test set.
now 2090.793011125
nowtest 2090.793013375

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 44/10000 [00:00<00:22, 437.54it/s]
  1%|          | 90/10000 [00:00<00:22, 449.49it/s]
  1%|▏         | 135/10000 [00:00<00:22, 440.25it/s]
  2%|▏         | 180/10000 [00:00<00:22, 443.93it/s]
  2%|▏         | 225/10000 [00:00<00:22, 442.97it/s]
  3%|▎         | 272/10000 [00:00<00:21, 450.85it/s]
  3%|▎         | 320/10000 [00:00<00:21, 460.00it/s]
  4%|▎         | 368/10000 [00:00<00:20, 465.93it/s]
  4%|▍         | 415/10000 [00:00<00:20, 463.91it/s]
  5%|▍         | 462/10000 [00:01<00:20, 463.18it/s]
  5%|▌         | 509/10000 [00:01<00:20, 456.07it/s]
  6%|▌         | 555/10000 [00:01<00:20, 455.25it/s]
  6%|▌         | 601/10000 [00:01<00:20, 456.11it/s]
  6%|▋         | 648/10000 [00:01<00:20, 459.74it/s]
  7%|▋         | 694/10000 [00:01<00:20, 458.66it/s]
  7%|▋         | 742/10000 [00:01<00:19, 464.94it/s]
  8%|▊         | 791/10000 [00:01<00:19, 471.74it/s]
  8%|▊         | 841/10000 [00:01<00:19, 477.66it/s]
  9%|▉         | 890/10000 [00:01<00:19, 478.59it/s]
  9%|▉         | 938/10000 [00:02<00:18, 476.98it/s]
 10%|▉         | 987/10000 [00:02<00:18, 477.28it/s]
 10%|█         | 1036/10000 [00:02<00:18, 480.32it/s]
 11%|█         | 1085/10000 [00:02<00:18, 480.32it/s]
 11%|█▏        | 1134/10000 [00:02<00:18, 474.82it/s]
 12%|█▏        | 1182/10000 [00:02<00:18, 474.00it/s]
 12%|█▏        | 1231/10000 [00:02<00:18, 476.73it/s]
 13%|█▎        | 1279/10000 [00:02<00:18, 473.36it/s]
 13%|█▎        | 1328/10000 [00:02<00:18, 475.37it/s]
 14%|█▍        | 1377/10000 [00:02<00:18, 477.49it/s]
 14%|█▍        | 1425/10000 [00:03<00:18, 460.37it/s]
 15%|█▍        | 1473/10000 [00:03<00:18, 463.64it/s]
 15%|█▌        | 1522/10000 [00:03<00:18, 470.38it/s]
 16%|█▌        | 1570/10000 [00:03<00:17, 473.08it/s]
 16%|█▌        | 1619/10000 [00:03<00:17, 476.61it/s]
 17%|█▋        | 1668/10000 [00:03<00:17, 477.88it/s]
 17%|█▋        | 1717/10000 [00:03<00:17, 479.44it/s]
 18%|█▊        | 1767/10000 [00:03<00:17, 483.36it/s]
 18%|█▊        | 1816/10000 [00:03<00:16, 484.39it/s]
 19%|█▊        | 1865/10000 [00:03<00:16, 485.98it/s]
 19%|█▉        | 1915/10000 [00:04<00:16, 488.51it/s]
 20%|█▉        | 1964/10000 [00:04<00:16, 486.75it/s]
 20%|██        | 2013/10000 [00:04<00:16, 487.22it/s]
 21%|██        | 2062/10000 [00:04<00:16, 481.94it/s]
 21%|██        | 2111/10000 [00:04<00:16, 483.66it/s]
 22%|██▏       | 2160/10000 [00:04<00:16, 471.63it/s]
 22%|██▏       | 2208/10000 [00:04<00:16, 466.84it/s]
 23%|██▎       | 2255/10000 [00:04<00:16, 462.37it/s]
 23%|██▎       | 2304/10000 [00:04<00:16, 467.88it/s]
 24%|██▎       | 2351/10000 [00:05<00:16, 465.27it/s]
 24%|██▍       | 2398/10000 [00:05<00:16, 459.12it/s]
 24%|██▍       | 2445/10000 [00:05<00:16, 461.75it/s]
 25%|██▍       | 2494/10000 [00:05<00:16, 467.78it/s]
 25%|██▌       | 2542/10000 [00:05<00:15, 471.34it/s]
 26%|██▌       | 2591/10000 [00:05<00:15, 474.33it/s]
 26%|██▋       | 2640/10000 [00:05<00:15, 477.94it/s]
 27%|██▋       | 2689/10000 [00:05<00:15, 479.69it/s]
 27%|██▋       | 2739/10000 [00:05<00:15, 482.87it/s]
 28%|██▊       | 2788/10000 [00:05<00:15, 479.88it/s]
 28%|██▊       | 2837/10000 [00:06<00:14, 480.94it/s]
 29%|██▉       | 2886/10000 [00:06<00:14, 480.92it/s]
 29%|██▉       | 2936/10000 [00:06<00:14, 484.04it/s]
 30%|██▉       | 2985/10000 [00:06<00:14, 483.71it/s]
 30%|███       | 3034/10000 [00:06<00:14, 472.31it/s]
 31%|███       | 3082/10000 [00:06<00:14, 474.04it/s]
 31%|███▏      | 3130/10000 [00:06<00:14, 465.27it/s]
 32%|███▏      | 3177/10000 [00:06<00:14, 458.71it/s]
 32%|███▏      | 3223/10000 [00:06<00:14, 455.49it/s]
 33%|███▎      | 3269/10000 [00:06<00:14, 455.11it/s]
 33%|███▎      | 3316/10000 [00:07<00:14, 458.64it/s]
 34%|███▎      | 3365/10000 [00:07<00:14, 466.38it/s]
 34%|███▍      | 3415/10000 [00:07<00:13, 473.75it/s]
 35%|███▍      | 3463/10000 [00:07<00:13, 470.01it/s]
 35%|███▌      | 3511/10000 [00:07<00:13, 465.06it/s]
 36%|███▌      | 3558/10000 [00:07<00:13, 460.31it/s]
 36%|███▌      | 3605/10000 [00:07<00:13, 458.64it/s]
 37%|███▋      | 3651/10000 [00:07<00:13, 455.50it/s]
 37%|███▋      | 3698/10000 [00:07<00:13, 457.65it/s]
 37%|███▋      | 3747/10000 [00:07<00:13, 464.30it/s]
 38%|███▊      | 3794/10000 [00:08<00:13, 463.51it/s]
 38%|███▊      | 3841/10000 [00:08<00:13, 459.02it/s]
 39%|███▉      | 3888/10000 [00:08<00:13, 460.35it/s]
 39%|███▉      | 3936/10000 [00:08<00:13, 465.63it/s]
 40%|███▉      | 3985/10000 [00:08<00:12, 470.29it/s]
 40%|████      | 4034/10000 [00:08<00:12, 475.17it/s]
 41%|████      | 4083/10000 [00:08<00:12, 479.14it/s]
 41%|████▏     | 4131/10000 [00:08<00:12, 472.93it/s]
 42%|████▏     | 4180/10000 [00:08<00:12, 477.63it/s]
 42%|████▏     | 4228/10000 [00:08<00:12, 477.58it/s]
 43%|████▎     | 4278/10000 [00:09<00:11, 482.65it/s]
 43%|████▎     | 4328/10000 [00:09<00:11, 486.07it/s]
 44%|████▍     | 4377/10000 [00:09<00:11, 486.18it/s]
 44%|████▍     | 4426/10000 [00:09<00:11, 484.81it/s]
 45%|████▍     | 4475/10000 [00:09<00:11, 484.57it/s]
 45%|████▌     | 4524/10000 [00:09<00:11, 485.41it/s]
 46%|████▌     | 4575/10000 [00:09<00:11, 489.63it/s]
 46%|████▌     | 4624/10000 [00:09<00:11, 484.28it/s]
 47%|████▋     | 4673/10000 [00:09<00:11, 474.04it/s]
 47%|████▋     | 4721/10000 [00:10<00:11, 473.41it/s]
 48%|████▊     | 4769/10000 [00:10<00:11, 475.33it/s]
 48%|████▊     | 4819/10000 [00:10<00:10, 480.23it/s]
 49%|████▊     | 4868/10000 [00:10<00:10, 477.63it/s]
 49%|████▉     | 4916/10000 [00:10<00:10, 464.76it/s]
 50%|████▉     | 4963/10000 [00:10<00:10, 465.39it/s]
 50%|█████     | 5012/10000 [00:10<00:10, 471.34it/s]
 51%|█████     | 5061/10000 [00:10<00:10, 474.08it/s]
 51%|█████     | 5110/10000 [00:10<00:10, 477.50it/s]
 52%|█████▏    | 5158/10000 [00:10<00:10, 473.45it/s]
 52%|█████▏    | 5207/10000 [00:11<00:10, 477.34it/s]
 53%|█████▎    | 5256/10000 [00:11<00:09, 480.44it/s]
 53%|█████▎    | 5305/10000 [00:11<00:09, 478.57it/s]
 54%|█████▎    | 5353/10000 [00:11<00:09, 477.51it/s]
 54%|█████▍    | 5402/10000 [00:11<00:09, 479.28it/s]
 55%|█████▍    | 5450/10000 [00:11<00:09, 475.56it/s]
 55%|█████▍    | 5499/10000 [00:11<00:09, 477.20it/s]
 55%|█████▌    | 5547/10000 [00:11<00:09, 477.79it/s]
 56%|█████▌    | 5595/10000 [00:11<00:09, 477.83it/s]
 56%|█████▋    | 5643/10000 [00:11<00:09, 465.93it/s]
 57%|█████▋    | 5690/10000 [00:12<00:09, 459.67it/s]
 57%|█████▋    | 5737/10000 [00:12<00:09, 460.45it/s]
 58%|█████▊    | 5784/10000 [00:12<00:09, 458.71it/s]
 58%|█████▊    | 5830/10000 [00:12<00:09, 457.41it/s]
 59%|█████▉    | 5876/10000 [00:12<00:09, 457.18it/s]
 59%|█████▉    | 5925/10000 [00:12<00:08, 464.87it/s]
 60%|█████▉    | 5975/10000 [00:12<00:08, 472.53it/s]
 60%|██████    | 6023/10000 [00:12<00:08, 473.63it/s]
 61%|██████    | 6072/10000 [00:12<00:08, 477.59it/s]
 61%|██████    | 6120/10000 [00:12<00:08, 477.84it/s]
 62%|██████▏   | 6169/10000 [00:13<00:07, 481.08it/s]
 62%|██████▏   | 6219/10000 [00:13<00:07, 484.16it/s]
 63%|██████▎   | 6268/10000 [00:13<00:07, 472.92it/s]
 63%|██████▎   | 6316/10000 [00:13<00:07, 472.57it/s]
 64%|██████▎   | 6365/10000 [00:13<00:07, 475.98it/s]
 64%|██████▍   | 6413/10000 [00:13<00:07, 477.06it/s]
 65%|██████▍   | 6462/10000 [00:13<00:07, 479.22it/s]
 65%|██████▌   | 6511/10000 [00:13<00:07, 481.74it/s]
 66%|██████▌   | 6560/10000 [00:13<00:07, 482.27it/s]
 66%|██████▌   | 6609/10000 [00:14<00:07, 483.11it/s]
 67%|██████▋   | 6658/10000 [00:14<00:06, 482.11it/s]
 67%|██████▋   | 6707/10000 [00:14<00:06, 483.30it/s]
 68%|██████▊   | 6756/10000 [00:14<00:06, 483.17it/s]
 68%|██████▊   | 6805/10000 [00:14<00:06, 483.65it/s]
 69%|██████▊   | 6854/10000 [00:14<00:06, 483.89it/s]
 69%|██████▉   | 6904/10000 [00:14<00:06, 486.72it/s]
 70%|██████▉   | 6954/10000 [00:14<00:06, 488.03it/s]
 70%|███████   | 7003/10000 [00:14<00:06, 486.78it/s]
 71%|███████   | 7053/10000 [00:14<00:06, 489.53it/s]
 71%|███████   | 7102/10000 [00:15<00:05, 489.16it/s]
 72%|███████▏  | 7151/10000 [00:15<00:05, 487.18it/s]
 72%|███████▏  | 7200/10000 [00:15<00:05, 486.13it/s]
 72%|███████▏  | 7249/10000 [00:15<00:05, 486.61it/s]
 73%|███████▎  | 7298/10000 [00:15<00:05, 485.63it/s]
 73%|███████▎  | 7347/10000 [00:15<00:05, 485.79it/s]
 74%|███████▍  | 7396/10000 [00:15<00:05, 485.14it/s]
 74%|███████▍  | 7446/10000 [00:15<00:05, 486.80it/s]
 75%|███████▍  | 7495/10000 [00:15<00:05, 486.53it/s]
 75%|███████▌  | 7544/10000 [00:15<00:05, 481.96it/s]
 76%|███████▌  | 7593/10000 [00:16<00:04, 482.57it/s]
 76%|███████▋  | 7642/10000 [00:16<00:04, 482.73it/s]
 77%|███████▋  | 7692/10000 [00:16<00:04, 486.07it/s]
 77%|███████▋  | 7741/10000 [00:16<00:04, 485.72it/s]
 78%|███████▊  | 7790/10000 [00:16<00:04, 484.11it/s]
 78%|███████▊  | 7839/10000 [00:16<00:04, 484.06it/s]
 79%|███████▉  | 7888/10000 [00:16<00:04, 485.23it/s]
 79%|███████▉  | 7938/10000 [00:16<00:04, 486.76it/s]
 80%|███████▉  | 7987/10000 [00:16<00:04, 486.90it/s]
 80%|███████▉  | 7999/10000 [00:16<00:04, 474.36it/s]
Loss  0.8852189355283013  accuracy  0.6409551193899238  total  7999
now 2107.655816125
Train the model on the training set.
------------------------------------
nowtrain 2107.661056458
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 8/391 [00:00<00:05, 72.91it/s]
  4%|▍         | 16/391 [00:00<00:05, 74.97it/s]
  6%|▌         | 24/391 [00:00<00:04, 75.45it/s]
  8%|▊         | 32/391 [00:00<00:04, 75.83it/s]
 10%|█         | 40/391 [00:00<00:04, 76.07it/s]
 12%|█▏        | 48/391 [00:00<00:04, 76.11it/s]
 14%|█▍        | 56/391 [00:00<00:04, 76.52it/s]
 16%|█▋        | 64/391 [00:00<00:04, 76.25it/s]
 18%|█▊        | 72/391 [00:00<00:04, 76.06it/s]
 20%|██        | 80/391 [00:01<00:04, 75.86it/s]
 23%|██▎       | 88/391 [00:01<00:03, 76.01it/s]
 25%|██▍       | 96/391 [00:01<00:03, 76.12it/s]
 27%|██▋       | 104/391 [00:01<00:03, 76.15it/s]
 29%|██▊       | 112/391 [00:01<00:03, 75.68it/s]
 31%|███       | 120/391 [00:01<00:03, 75.70it/s]
 33%|███▎      | 128/391 [00:01<00:03, 75.84it/s]
 35%|███▍      | 136/391 [00:01<00:03, 75.72it/s]
 37%|███▋      | 144/391 [00:01<00:03, 75.72it/s]
 39%|███▉      | 152/391 [00:02<00:03, 75.74it/s]
 41%|████      | 160/391 [00:02<00:03, 75.97it/s]
 43%|████▎     | 168/391 [00:02<00:02, 76.04it/s]
 45%|████▌     | 176/391 [00:02<00:02, 76.19it/s]
 47%|████▋     | 184/391 [00:02<00:02, 76.62it/s]
 49%|████▉     | 192/391 [00:02<00:02, 76.81it/s]
 51%|█████     | 200/391 [00:02<00:02, 75.95it/s]
 53%|█████▎    | 208/391 [00:02<00:02, 76.38it/s]
 55%|█████▌    | 216/391 [00:02<00:02, 76.18it/s]
 57%|█████▋    | 224/391 [00:02<00:02, 76.14it/s]
 59%|█████▉    | 232/391 [00:03<00:02, 76.10it/s]
 61%|██████▏   | 240/391 [00:03<00:01, 75.67it/s]
 63%|██████▎   | 248/391 [00:03<00:01, 75.80it/s]
 65%|██████▌   | 256/391 [00:03<00:01, 76.07it/s]
 68%|██████▊   | 264/391 [00:03<00:01, 76.04it/s]
 70%|██████▉   | 272/391 [00:03<00:01, 76.18it/s]
 72%|███████▏  | 280/391 [00:03<00:01, 76.09it/s]
 74%|███████▎  | 288/391 [00:03<00:01, 75.99it/s]
 76%|███████▌  | 296/391 [00:03<00:01, 76.01it/s]
 78%|███████▊  | 304/391 [00:04<00:01, 75.82it/s]
 80%|███████▉  | 312/391 [00:04<00:01, 75.67it/s]
 82%|████████▏ | 320/391 [00:04<00:00, 76.19it/s]
 84%|████████▍ | 328/391 [00:04<00:00, 76.35it/s]
 86%|████████▌ | 336/391 [00:04<00:00, 76.64it/s]
 88%|████████▊ | 344/391 [00:04<00:00, 77.23it/s]
 90%|█████████ | 352/391 [00:04<00:00, 76.68it/s]
 92%|█████████▏| 360/391 [00:04<00:00, 76.36it/s]
 94%|█████████▍| 368/391 [00:04<00:00, 76.14it/s]
 96%|█████████▌| 376/391 [00:04<00:00, 75.45it/s]
 98%|█████████▊| 384/391 [00:05<00:00, 75.21it/s]
100%|██████████| 391/391 [00:05<00:00, 75.98it/s]
Validate the model on the test set.
now 2112.819168
nowtest 2112.819170333

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 45/10000 [00:00<00:22, 441.94it/s]
  1%|          | 90/10000 [00:00<00:22, 439.38it/s]
  1%|▏         | 134/10000 [00:00<00:22, 436.06it/s]
  2%|▏         | 179/10000 [00:00<00:22, 439.73it/s]
  2%|▏         | 225/10000 [00:00<00:21, 445.32it/s]
