INFO flwr 2023-04-08 18:49:36,236 | grpc.py:50 | Opened insecure gRPC connection (no certificates were passed)
 22%|██▏       | 2235/10000 [00:04<00:17, 454.16it/s]
 23%|██▎       | 2281/10000 [00:05<00:17, 452.26it/s]
 23%|██▎       | 2327/10000 [00:05<00:17, 450.66it/s]
 24%|██▍       | 2376/10000 [00:05<00:16, 460.35it/s]
 24%|██▍       | 2425/10000 [00:05<00:16, 467.77it/s]
 25%|██▍       | 2475/10000 [00:05<00:15, 476.04it/s]
 25%|██▌       | 2524/10000 [00:05<00:15, 479.95it/s]
 26%|██▌       | 2573/10000 [00:05<00:15, 480.44it/s]
 26%|██▌       | 2623/10000 [00:05<00:15, 483.53it/s]
 27%|██▋       | 2672/10000 [00:05<00:15, 485.22it/s]
 27%|██▋       | 2722/10000 [00:05<00:14, 486.75it/s]
 28%|██▊       | 2771/10000 [00:06<00:15, 472.65it/s]
 28%|██▊       | 2819/10000 [00:06<00:15, 473.30it/s]
 29%|██▊       | 2868/10000 [00:06<00:14, 475.80it/s]
 29%|██▉       | 2917/10000 [00:06<00:14, 478.13it/s]
 30%|██▉       | 2967/10000 [00:06<00:14, 481.20it/s]
 30%|███       | 3016/10000 [00:06<00:14, 479.17it/s]
 31%|███       | 3064/10000 [00:06<00:14, 476.46it/s]
 31%|███       | 3114/10000 [00:06<00:14, 481.17it/s]
 32%|███▏      | 3163/10000 [00:06<00:14, 478.23it/s]
 32%|███▏      | 3211/10000 [00:06<00:14, 468.27it/s]
 33%|███▎      | 3258/10000 [00:07<00:14, 463.83it/s]
 33%|███▎      | 3306/10000 [00:07<00:14, 466.72it/s]
 34%|███▎      | 3355/10000 [00:07<00:14, 472.46it/s]
 34%|███▍      | 3404/10000 [00:07<00:13, 476.60it/s]
 35%|███▍      | 3452/10000 [00:07<00:13, 477.34it/s]
 35%|███▌      | 3500/10000 [00:07<00:15, 429.20it/s]
 35%|███▌      | 3546/10000 [00:07<00:14, 435.09it/s]
 36%|███▌      | 3594/10000 [00:07<00:14, 447.14it/s]
 36%|███▋      | 3643/10000 [00:07<00:13, 457.65it/s]
 37%|███▋      | 3690/10000 [00:08<00:13, 460.32it/s]
 37%|███▋      | 3737/10000 [00:08<00:13, 462.98it/s]
 38%|███▊      | 3784/10000 [00:08<00:13, 461.83it/s]
 38%|███▊      | 3831/10000 [00:08<00:13, 456.34it/s]
 39%|███▉      | 3878/10000 [00:08<00:13, 460.17it/s]
 39%|███▉      | 3925/10000 [00:08<00:13, 453.43it/s]
 40%|███▉      | 3971/10000 [00:08<00:13, 455.22it/s]
 40%|████      | 4019/10000 [00:08<00:12, 461.40it/s]
 41%|████      | 4068/10000 [00:08<00:12, 468.29it/s]
 41%|████      | 4117/10000 [00:08<00:12, 473.28it/s]
 42%|████▏     | 4165/10000 [00:09<00:12, 466.53it/s]
 42%|████▏     | 4212/10000 [00:09<00:12, 462.04it/s]
 43%|████▎     | 4259/10000 [00:09<00:12, 460.94it/s]
 43%|████▎     | 4308/10000 [00:09<00:12, 468.23it/s]
 44%|████▎     | 4357/10000 [00:09<00:11, 472.02it/s]
 44%|████▍     | 4405/10000 [00:09<00:11, 474.06it/s]
 45%|████▍     | 4453/10000 [00:09<00:11, 474.55it/s]
 45%|████▌     | 4503/10000 [00:09<00:11, 479.40it/s]
 46%|████▌     | 4551/10000 [00:09<00:11, 478.39it/s]
 46%|████▌     | 4600/10000 [00:09<00:11, 480.68it/s]
 46%|████▋     | 4649/10000 [00:10<00:11, 477.21it/s]
 47%|████▋     | 4697/10000 [00:10<00:11, 475.12it/s]
 47%|████▋     | 4745/10000 [00:10<00:11, 475.87it/s]
 48%|████▊     | 4793/10000 [00:10<00:11, 471.45it/s]
 48%|████▊     | 4843/10000 [00:10<00:10, 477.99it/s]
 49%|████▉     | 4891/10000 [00:10<00:10, 474.02it/s]
 49%|████▉     | 4939/10000 [00:10<00:10, 467.84it/s]
 50%|████▉     | 4986/10000 [00:10<00:11, 445.12it/s]
 50%|█████     | 5033/10000 [00:10<00:11, 451.02it/s]
 51%|█████     | 5079/10000 [00:11<00:10, 448.42it/s]
 51%|█████▏    | 5127/10000 [00:11<00:10, 455.17it/s]
 52%|█████▏    | 5176/10000 [00:11<00:10, 463.28it/s]
 52%|█████▏    | 5225/10000 [00:11<00:10, 468.94it/s]
 53%|█████▎    | 5272/10000 [00:11<00:10, 468.62it/s]
 53%|█████▎    | 5321/10000 [00:11<00:09, 474.89it/s]
 54%|█████▎    | 5370/10000 [00:11<00:09, 476.47it/s]
 54%|█████▍    | 5419/10000 [00:11<00:09, 480.47it/s]
 55%|█████▍    | 5468/10000 [00:11<00:09, 482.97it/s]
 55%|█████▌    | 5517/10000 [00:11<00:09, 482.33it/s]
 56%|█████▌    | 5566/10000 [00:12<00:09, 482.01it/s]
 56%|█████▌    | 5615/10000 [00:12<00:09, 479.89it/s]
 57%|█████▋    | 5665/10000 [00:12<00:08, 484.02it/s]
 57%|█████▋    | 5714/10000 [00:12<00:08, 485.76it/s]
 58%|█████▊    | 5763/10000 [00:12<00:08, 482.35it/s]
 58%|█████▊    | 5812/10000 [00:12<00:08, 482.05it/s]
 59%|█████▊    | 5861/10000 [00:12<00:08, 481.94it/s]
 59%|█████▉    | 5911/10000 [00:12<00:08, 484.41it/s]
 60%|█████▉    | 5960/10000 [00:12<00:08, 483.73it/s]
 60%|██████    | 6009/10000 [00:12<00:08, 475.96it/s]
 61%|██████    | 6057/10000 [00:13<00:08, 468.30it/s]
 61%|██████    | 6107/10000 [00:13<00:08, 475.12it/s]
 62%|██████▏   | 6155/10000 [00:13<00:08, 468.00it/s]
 62%|██████▏   | 6203/10000 [00:13<00:08, 471.31it/s]
 63%|██████▎   | 6251/10000 [00:13<00:07, 473.47it/s]
 63%|██████▎   | 6299/10000 [00:13<00:07, 474.22it/s]
 63%|██████▎   | 6347/10000 [00:13<00:07, 474.19it/s]
 64%|██████▍   | 6395/10000 [00:13<00:07, 473.17it/s]
 64%|██████▍   | 6444/10000 [00:13<00:07, 475.96it/s]
 65%|██████▍   | 6493/10000 [00:13<00:07, 480.11it/s]
 65%|██████▌   | 6542/10000 [00:14<00:07, 476.56it/s]
 66%|██████▌   | 6592/10000 [00:14<00:07, 482.03it/s]
 66%|██████▋   | 6641/10000 [00:14<00:06, 483.83it/s]
 67%|██████▋   | 6691/10000 [00:14<00:06, 485.86it/s]
 67%|██████▋   | 6740/10000 [00:14<00:06, 486.43it/s]
 68%|██████▊   | 6789/10000 [00:14<00:06, 481.46it/s]
 68%|██████▊   | 6838/10000 [00:14<00:06, 483.85it/s]
 69%|██████▉   | 6887/10000 [00:14<00:06, 483.00it/s]
 69%|██████▉   | 6936/10000 [00:14<00:06, 483.76it/s]
 70%|██████▉   | 6986/10000 [00:14<00:06, 487.63it/s]
 70%|███████   | 7035/10000 [00:15<00:06, 477.60it/s]
 71%|███████   | 7083/10000 [00:15<00:06, 467.64it/s]
 71%|███████▏  | 7130/10000 [00:15<00:06, 458.42it/s]
 72%|███████▏  | 7176/10000 [00:15<00:06, 454.75it/s]
 72%|███████▏  | 7224/10000 [00:15<00:06, 460.30it/s]
 73%|███████▎  | 7271/10000 [00:15<00:05, 462.45it/s]
 73%|███████▎  | 7320/10000 [00:15<00:05, 468.13it/s]
 74%|███████▎  | 7367/10000 [00:15<00:05, 462.98it/s]
 74%|███████▍  | 7414/10000 [00:15<00:05, 461.77it/s]
 75%|███████▍  | 7461/10000 [00:16<00:05, 462.90it/s]
 75%|███████▌  | 7510/10000 [00:16<00:05, 470.34it/s]
 76%|███████▌  | 7559/10000 [00:16<00:05, 475.18it/s]
 76%|███████▌  | 7609/10000 [00:16<00:04, 480.08it/s]
 77%|███████▋  | 7658/10000 [00:16<00:04, 480.29it/s]
 77%|███████▋  | 7708/10000 [00:16<00:04, 484.78it/s]
 78%|███████▊  | 7757/10000 [00:16<00:04, 471.41it/s]
 78%|███████▊  | 7805/10000 [00:16<00:04, 466.04it/s]
 79%|███████▊  | 7852/10000 [00:16<00:04, 464.39it/s]
 79%|███████▉  | 7902/10000 [00:16<00:04, 472.06it/s]
 80%|███████▉  | 7950/10000 [00:17<00:04, 472.76it/s]
 80%|███████▉  | 7998/10000 [00:17<00:04, 470.93it/s]
 80%|████████  | 8046/10000 [00:17<00:04, 473.30it/s]
 81%|████████  | 8095/10000 [00:17<00:04, 475.30it/s]
 81%|████████▏ | 8145/10000 [00:17<00:03, 480.55it/s]
 82%|████████▏ | 8194/10000 [00:17<00:03, 481.61it/s]
 82%|████████▏ | 8243/10000 [00:17<00:03, 475.54it/s]
 83%|████████▎ | 8291/10000 [00:17<00:03, 475.69it/s]
 83%|████████▎ | 8340/10000 [00:17<00:03, 478.33it/s]
 84%|████████▍ | 8388/10000 [00:17<00:03, 458.95it/s]
 84%|████████▍ | 8435/10000 [00:18<00:03, 458.26it/s]
 85%|████████▍ | 8485/10000 [00:18<00:03, 468.32it/s]
 85%|████████▌ | 8533/10000 [00:18<00:03, 471.41it/s]
 86%|████████▌ | 8581/10000 [00:18<00:03, 471.94it/s]
 86%|████████▋ | 8631/10000 [00:18<00:02, 479.39it/s]
 87%|████████▋ | 8679/10000 [00:18<00:02, 475.76it/s]
 87%|████████▋ | 8728/10000 [00:18<00:02, 478.06it/s]
 88%|████████▊ | 8776/10000 [00:18<00:02, 473.04it/s]
 88%|████████▊ | 8825/10000 [00:18<00:02, 475.94it/s]
 89%|████████▊ | 8873/10000 [00:18<00:02, 475.66it/s]
 89%|████████▉ | 8922/10000 [00:19<00:02, 478.86it/s]
 90%|████████▉ | 8971/10000 [00:19<00:02, 479.48it/s]
 90%|████████▉ | 8999/10000 [00:19<00:02, 467.61it/s]
Loss  1.0048349454128245  accuracy  0.6514057117457496  total  8999
now 2385.954311625
Train the model on the training set.
------------------------------------
nowtrain 2385.959255291
------------------------------------

  0%|          | 0/391 [00:00<?, ?it/s]
  2%|▏         | 7/391 [00:00<00:05, 69.97it/s]
  4%|▍         | 15/391 [00:00<00:05, 72.44it/s]
  6%|▌         | 23/391 [00:00<00:05, 73.31it/s]
  8%|▊         | 31/391 [00:00<00:04, 73.95it/s]
 10%|▉         | 39/391 [00:00<00:04, 74.71it/s]
 12%|█▏        | 47/391 [00:00<00:04, 75.72it/s]
 14%|█▍        | 55/391 [00:00<00:04, 76.39it/s]
 16%|█▌        | 63/391 [00:00<00:04, 76.69it/s]
 18%|█▊        | 71/391 [00:00<00:04, 76.69it/s]
 20%|██        | 79/391 [00:01<00:04, 77.24it/s]
 22%|██▏       | 87/391 [00:01<00:03, 76.81it/s]
 24%|██▍       | 95/391 [00:01<00:03, 76.18it/s]
 26%|██▋       | 103/391 [00:01<00:03, 75.75it/s]
 28%|██▊       | 111/391 [00:01<00:03, 75.74it/s]
 30%|███       | 119/391 [00:01<00:03, 75.69it/s]
 32%|███▏      | 127/391 [00:01<00:03, 75.52it/s]
 35%|███▍      | 135/391 [00:01<00:03, 75.94it/s]
 37%|███▋      | 143/391 [00:01<00:03, 76.35it/s]
 39%|███▊      | 151/391 [00:01<00:03, 76.54it/s]
 41%|████      | 159/391 [00:02<00:03, 76.71it/s]
 43%|████▎     | 167/391 [00:02<00:02, 76.93it/s]
 45%|████▍     | 175/391 [00:02<00:02, 77.20it/s]
 47%|████▋     | 183/391 [00:02<00:02, 76.42it/s]
 49%|████▉     | 191/391 [00:02<00:02, 76.14it/s]
 51%|█████     | 199/391 [00:02<00:02, 75.80it/s]
 53%|█████▎    | 207/391 [00:02<00:02, 75.78it/s]
 55%|█████▍    | 215/391 [00:02<00:02, 75.64it/s]
 57%|█████▋    | 223/391 [00:02<00:02, 75.73it/s]
 59%|█████▉    | 231/391 [00:03<00:02, 75.21it/s]
 61%|██████    | 239/391 [00:03<00:02, 75.69it/s]
 63%|██████▎   | 247/391 [00:03<00:01, 75.79it/s]
 65%|██████▌   | 255/391 [00:03<00:01, 75.58it/s]
 67%|██████▋   | 263/391 [00:03<00:01, 75.59it/s]
 69%|██████▉   | 271/391 [00:03<00:01, 75.38it/s]
 71%|███████▏  | 279/391 [00:03<00:01, 75.62it/s]
 73%|███████▎  | 287/391 [00:03<00:01, 75.75it/s]
 75%|███████▌  | 295/391 [00:03<00:01, 75.57it/s]
 77%|███████▋  | 303/391 [00:03<00:01, 75.32it/s]
 80%|███████▉  | 311/391 [00:04<00:01, 75.44it/s]
 82%|████████▏ | 319/391 [00:04<00:00, 75.55it/s]
 84%|████████▎ | 327/391 [00:04<00:00, 75.55it/s]
 86%|████████▌ | 335/391 [00:04<00:00, 75.76it/s]
 88%|████████▊ | 343/391 [00:04<00:00, 75.66it/s]
 90%|████████▉ | 351/391 [00:04<00:00, 76.01it/s]
 92%|█████████▏| 359/391 [00:04<00:00, 75.93it/s]
 94%|█████████▍| 367/391 [00:04<00:00, 75.99it/s]
 96%|█████████▌| 375/391 [00:04<00:00, 76.08it/s]
 98%|█████████▊| 383/391 [00:05<00:00, 76.04it/s]
100%|██████████| 391/391 [00:05<00:00, 75.99it/s]
100%|██████████| 391/391 [00:05<00:00, 75.81it/s]
Validate the model on the test set.
now 2391.126997
nowtest 2391.12699975

  0%|          | 0/10000 [00:00<?, ?it/s]
  0%|          | 43/10000 [00:00<00:23, 427.85it/s]
  1%|          | 87/10000 [00:00<00:23, 430.20it/s]
  1%|▏         | 131/10000 [00:00<00:22, 432.31it/s]
  2%|▏         | 175/10000 [00:00<00:22, 433.27it/s]
  2%|▏         | 222/10000 [00:00<00:21, 444.99it/s]
  3%|▎         | 267/10000 [00:00<00:21, 445.05it/s]
  3%|▎         | 314/10000 [00:00<00:21, 450.84it/s]
  4%|▎         | 361/10000 [00:00<00:21, 454.17it/s]
  4%|▍         | 408/10000 [00:00<00:20, 457.87it/s]
  5%|▍         | 457/10000 [00:01<00:20, 465.10it/s]
  5%|▌         | 506/10000 [00:01<00:20, 472.49it/s]
  6%|▌         | 554/10000 [00:01<00:20, 457.80it/s]
  6%|▌         | 602/10000 [00:01<00:20, 462.02it/s]
  7%|▋         | 651/10000 [00:01<00:19, 469.08it/s]
  7%|▋         | 700/10000 [00:01<00:19, 472.85it/s]
  7%|▋         | 748/10000 [00:01<00:19, 466.83it/s]
  8%|▊         | 796/10000 [00:01<00:19, 468.59it/s]
  8%|▊         | 845/10000 [00:01<00:19, 471.26it/s]
  9%|▉         | 894/10000 [00:01<00:19, 474.97it/s]
  9%|▉         | 942/10000 [00:02<00:19, 476.13it/s]
 10%|▉         | 990/10000 [00:02<00:18, 476.69it/s]
 10%|█         | 1038/10000 [00:02<00:18, 475.29it/s]
 11%|█         | 1087/10000 [00:02<00:18, 477.24it/s]
 11%|█▏        | 1136/10000 [00:02<00:18, 479.25it/s]
 12%|█▏        | 1185/10000 [00:02<00:18, 480.33it/s]
 12%|█▏        | 1234/10000 [00:02<00:18, 475.64it/s]
 13%|█▎        | 1282/10000 [00:02<00:18, 466.49it/s]
 13%|█▎        | 1329/10000 [00:02<00:18, 458.65it/s]
 14%|█▍        | 1375/10000 [00:02<00:18, 456.17it/s]
 14%|█▍        | 1422/10000 [00:03<00:18, 458.90it/s]
 15%|█▍        | 1468/10000 [00:03<00:19, 448.83it/s]
 15%|█▌        | 1516/10000 [00:03<00:18, 455.46it/s]
 16%|█▌        | 1565/10000 [00:03<00:18, 463.22it/s]
 16%|█▌        | 1613/10000 [00:03<00:17, 466.78it/s]
 17%|█▋        | 1660/10000 [00:03<00:18, 463.18it/s]
 17%|█▋        | 1707/10000 [00:03<00:18, 457.88it/s]
 18%|█▊        | 1753/10000 [00:03<00:18, 453.11it/s]
 18%|█▊        | 1799/10000 [00:03<00:18, 452.10it/s]
 18%|█▊        | 1845/10000 [00:04<00:18, 447.95it/s]
 19%|█▉        | 1891/10000 [00:04<00:18, 450.29it/s]
 19%|█▉        | 1939/10000 [00:04<00:17, 455.27it/s]
 20%|█▉        | 1988/10000 [00:04<00:17, 463.67it/s]
 20%|██        | 2038/10000 [00:04<00:16, 472.00it/s]
 21%|██        | 2087/10000 [00:04<00:16, 475.57it/s]
 21%|██▏       | 2135/10000 [00:04<00:16, 474.60it/s]
 22%|██▏       | 2184/10000 [00:04<00:16, 476.34it/s]
 22%|██▏       | 2232/10000 [00:04<00:16, 477.00it/s]
 23%|██▎       | 2281/10000 [00:04<00:16, 478.47it/s]
 23%|██▎       | 2329/10000 [00:05<00:16, 464.20it/s]
 24%|██▍       | 2376/10000 [00:05<00:16, 458.50it/s]
 24%|██▍       | 2424/10000 [00:05<00:16, 464.64it/s]
 25%|██▍       | 2473/10000 [00:05<00:15, 470.78it/s]
 25%|██▌       | 2522/10000 [00:05<00:15, 475.16it/s]
 26%|██▌       | 2571/10000 [00:05<00:15, 477.37it/s]
 26%|██▌       | 2619/10000 [00:05<00:15, 473.50it/s]
 27%|██▋       | 2667/10000 [00:05<00:15, 466.86it/s]
 27%|██▋       | 2714/10000 [00:05<00:15, 462.36it/s]
 28%|██▊       | 2761/10000 [00:05<00:15, 458.66it/s]
 28%|██▊       | 2807/10000 [00:06<00:16, 445.62it/s]
 29%|██▊       | 2853/10000 [00:06<00:15, 449.53it/s]
 29%|██▉       | 2899/10000 [00:06<00:15, 445.33it/s]
 29%|██▉       | 2944/10000 [00:06<00:15, 446.20it/s]
 30%|██▉       | 2993/10000 [00:06<00:15, 455.77it/s]
 30%|███       | 3040/10000 [00:06<00:15, 459.64it/s]
 31%|███       | 3088/10000 [00:06<00:14, 464.14it/s]
 31%|███▏      | 3137/10000 [00:06<00:14, 471.70it/s]
 32%|███▏      | 3187/10000 [00:06<00:14, 477.53it/s]
 32%|███▏      | 3235/10000 [00:06<00:14, 476.59it/s]
 33%|███▎      | 3283/10000 [00:07<00:14, 476.27it/s]
 33%|███▎      | 3332/10000 [00:07<00:13, 479.05it/s]
 34%|███▍      | 3381/10000 [00:07<00:13, 482.16it/s]
 34%|███▍      | 3430/10000 [00:07<00:13, 484.05it/s]
 35%|███▍      | 3479/10000 [00:07<00:13, 481.33it/s]
 35%|███▌      | 3529/10000 [00:07<00:13, 484.28it/s]
 36%|███▌      | 3578/10000 [00:07<00:13, 485.66it/s]
 36%|███▋      | 3627/10000 [00:07<00:13, 484.98it/s]
 37%|███▋      | 3676/10000 [00:07<00:13, 484.77it/s]
 37%|███▋      | 3725/10000 [00:07<00:13, 479.67it/s]
 38%|███▊      | 3773/10000 [00:08<00:13, 476.90it/s]
 38%|███▊      | 3821/10000 [00:08<00:12, 475.76it/s]
 39%|███▊      | 3869/10000 [00:08<00:13, 455.69it/s]
 39%|███▉      | 3917/10000 [00:08<00:13, 459.42it/s]
 40%|███▉      | 3964/10000 [00:08<00:13, 455.69it/s]
 40%|████      | 4010/10000 [00:08<00:13, 450.45it/s]
 41%|████      | 4059/10000 [00:08<00:12, 460.26it/s]
 41%|████      | 4106/10000 [00:08<00:12, 461.95it/s]
 42%|████▏     | 4153/10000 [00:08<00:12, 460.15it/s]
 42%|████▏     | 4201/10000 [00:09<00:12, 463.52it/s]
 42%|████▏     | 4248/10000 [00:09<00:12, 459.86it/s]
 43%|████▎     | 4295/10000 [00:09<00:12, 456.72it/s]
 43%|████▎     | 4344/10000 [00:09<00:12, 464.90it/s]
 44%|████▍     | 4393/10000 [00:09<00:11, 471.27it/s]
 44%|████▍     | 4443/10000 [00:09<00:11, 477.14it/s]
 45%|████▍     | 4492/10000 [00:09<00:11, 478.97it/s]
 45%|████▌     | 4541/10000 [00:09<00:11, 479.52it/s]
 46%|████▌     | 4590/10000 [00:09<00:11, 481.04it/s]
 46%|████▋     | 4640/10000 [00:09<00:11, 484.17it/s]
 47%|████▋     | 4689/10000 [00:10<00:10, 484.80it/s]
 47%|████▋     | 4738/10000 [00:10<00:11, 472.21it/s]
 48%|████▊     | 4786/10000 [00:10<00:11, 473.17it/s]
